park_name,経度,緯度,grid_id,green_ratio,yellow_brown_ratio,color_std,hue_mean,ndvi_avg,ndvi_std,ndvi_min,ndvi_max,leaf_temp_mean,label
長沼公園,139.3679,35.6332,35.6332_139.3679,0.6252529660657307,0.12620307133148315,0.09211967802351767,76.0874951114385,0.6109908583815393,0.0,0.5651274961055074,0.8652520530217057,26.40927481591985,H
長沼公園,139.3681,35.6404,35.6404_139.3681,0.3400372813564836,1.0,0.05878398662157854,58.805061268009105,0.06468655760342662,0.21147582751803531,0.48023287203697296,1.0,32.71789226829046,D
長沼公園,139.3681,35.6402,35.6402_139.3681,0.6403763132739689,0.08172492048563601,0.20456258981202147,55.38916039432403,0.7321277758459727,0.0,0.5312565916905887,0.7395700981244571,24.108227719999682,E
長沼公園,139.3681,35.64,35.6400_139.3681,0.5738049583454353,0.18373888472235947,0.10733664529929061,78.10293106763599,0.7757481400849265,0.12181948127171299,0.8134412032709618,0.7759889915172974,24.207364777084788,H
長沼公園,139.3681,35.6398,35.6398_139.3681,0.345404401766471,0.8012709343249517,0.19651511372872565,30.788789838943778,0.6229252638944371,0.21390164168845813,0.26115072970543984,0.5439946547202834,48.47096942381923,D
長沼公園,139.3681,35.6396,35.6396_139.3681,0.7586387020197181,0.12789943031839335,0.1275104498992933,72.67700494872766,0.5693842250821939,0.08853704959451111,0.3475856553459797,0.791282069330972,34.4121477592179,H
長沼公園,139.3681,35.6395,35.6395_139.3681,0.8118164681883175,0.16639024947832193,0.0,81.4363627099789,0.8472876089769493,0.21538696773130764,0.41026149257476263,0.5344235819844076,26.29595480341697,H
長沼公園,139.3681,35.6393,35.6393_139.3681,0.6955247973718923,0.22286741476232738,0.13109830925945268,80.40682136910235,0.9350157514756433,0.11599044752673347,0.805665988287813,1.0,29.43978252988729,H
長沼公園,139.3681,35.6391,35.6391_139.3681,0.6678691560743819,0.3193060336704071,0.17777966109696472,111.75351425523048,0.699446381810505,0.11189419004520049,0.5643902007338478,0.8319476542186859,19.377416528832804,H
長沼公園,139.3681,35.6389,35.6389_139.3681,0.3019222215523335,0.6508640764272924,0.29154241427085303,64.28722486513544,0.43564929775110844,0.0758273218600779,0.3750325108794017,0.9674153158351781,30.601826593226853,E
長沼公園,139.3681,35.6387,35.6387_139.3681,0.379162927317911,0.5580853261875882,0.1771691815483396,56.349710550034,0.9704396445966987,0.0,0.24166379246145359,0.560855691420028,40.337194833723956,D
長沼公園,139.3681,35.6386,35.6386_139.3681,0.418304711385988,0.9053690391020205,0.11633671159468997,75.76310905017858,0.01644855347456746,0.0,0.6068400182330185,0.6627393064633068,41.84561766350274,D
長沼公園,139.3681,35.6384,35.6384_139.3681,0.7253123162686841,0.21900159090572685,0.10168074849271153,89.6330052977427,0.7651589012130954,0.0027023583296616055,0.5160640073549704,0.8223557135775694,23.640667839506612,H
長沼公園,139.3681,35.6382,35.6382_139.3681,0.6280021359706518,0.4526305649149221,0.03777779152899735,101.53737214548796,0.563470489323631,0.0,0.0,0.8023590541421839,27.4238640546801,H
長沼公園,139.3681,35.638,35.6380_139.3681,0.7360720445543925,0.24623434521188026,0.15241180381709796,103.30293658663362,0.6975367196012859,0.34932080659714726,0.4588018015757138,1.0,29.024914534312764,H
長沼公園,139.3681,35.6378,35.6378_139.3681,0.5062300061865371,0.1528171563313589,0.03531858876220687,121.86100928729982,0.4920067390884581,0.04011092895214374,0.5459859429917666,0.9540134836530497,26.151077823513152,H
長沼公園,139.3681,35.6377,35.6377_139.3681,0.5006976607064827,0.28075841781861954,0.11528407498673249,132.15753802451545,0.864448323824086,0.06726918688966978,0.7903622584331694,0.7728673640969093,33.22871524942094,H
長沼公園,139.3681,35.6375,35.6375_139.3681,0.6060544334473944,0.2882425168689347,0.17455148712866794,105.29926822051851,0.22056556543455963,0.0,0.2510194066378586,0.3552299976036648,30.39984149608218,E
長沼公園,139.3681,35.6373,35.6373_139.3681,0.16453837381982897,0.5468602096756997,0.16103944521366056,79.61106103692578,0.2748785290265787,0.34573288497665766,0.06230900476552266,0.7668760098175498,38.38970582713033,E
長沼公園,139.3681,35.6371,35.6371_139.3681,0.6136438668279958,0.2794842844342957,0.14670606310121384,102.21948477157697,0.8214128415256843,0.14027992677622494,0.0,0.7220135693820595,27.22684266868217,E
長沼公園,139.3681,35.6369,35.6369_139.3681,0.7036827336939504,0.37837089124673806,0.28179690313338684,71.55240837647631,0.5456057018400267,0.11032029998652845,0.01653955363976195,0.6526125525004671,31.195606486751924,E
長沼公園,139.3681,35.6368,35.6368_139.3681,0.6536522559985559,0.14076742742499287,0.0,93.1586820771034,0.2913306409791027,0.0074471018572997705,1.0,0.6242419473986104,25.450617770837376,H
長沼公園,139.3681,35.6366,35.6366_139.3681,0.3274730344246446,0.5189326959237092,0.06971694594420139,66.37390689506927,0.4360086373483997,0.05527343854029365,0.33944954013411166,0.9040747539565268,34.61004339912611,D
長沼公園,139.3681,35.6364,35.6364_139.3681,0.5747175006670188,0.8017994303407158,0.16334592723969563,63.98165917223241,0.9027616037469397,0.08498866253664558,0.7191791963412046,0.6987843910009214,29.82954815188191,D
長沼公園,139.3681,35.6362,35.6362_139.3681,0.6958137152614076,0.08710607725465278,0.04286192935179231,65.16589494505563,1.0,0.0,0.5957595017084992,0.7656657757668381,21.91828458744188,H
長沼公園,139.3681,35.636,35.6360_139.3681,0.6170198741955808,0.32538135062752405,0.15993814718507054,95.28654381178858,0.8659228928509606,0.22640569137949068,0.5292959894998763,0.9293841267022412,45.62287634064272,E
長沼公園,139.3681,35.6359,35.6359_139.3681,0.6194254268342734,0.12747727291252137,0.09450898769766866,79.66950900276265,0.6754325533703264,0.0,0.8890751136102921,0.9718940660172384,25.72094325368173,H
長沼公園,139.3681,35.6357,35.6357_139.3681,0.5096109300247196,1.0,0.27529902245534466,70.29909103712987,0.10891390740545562,0.2104847012021284,0.11994357961455804,0.8522197420153378,41.04147069776966,D
長沼公園,139.3681,35.6355,35.6355_139.3681,0.7524997285659611,0.41557342629929656,0.09590610773810611,104.67281945885647,0.14932999142361447,0.0,0.6617457842225231,0.6623707201165392,27.771094161336492,H
長沼公園,139.3681,35.6353,35.6353_139.3681,0.5373870964523478,0.935563135600165,0.07736033299990079,98.73324339801013,0.8541514109203843,0.18209581888344248,0.4471097933270335,0.6632487050482088,40.40177808169486,D
長沼公園,139.3681,35.6351,35.6351_139.3681,0.8626628395104857,0.13664168185182263,0.0,143.7685166306971,0.5286140835054391,0.0,0.34402409445936566,0.9778119263860634,29.337079014072007,H
長沼公園,139.3681,35.635,35.6350_139.3681,0.6384772379862081,0.5607851705290124,0.0919801119341803,81.6300261410849,0.7797088718519031,0.0838922901735037,0.5240101774603285,0.5692996936486645,34.30847470819488,D
長沼公園,139.3681,35.6348,35.6348_139.3681,0.7060437440888887,0.3300419407668521,0.07600448173788185,102.82298264583169,0.3534805907658408,0.10950828651380679,0.026207676392296708,0.8872066113950269,19.61410901122232,H
長沼公園,139.3681,35.6346,35.6346_139.3681,0.8934939329441369,0.10161336159088888,0.15532119684178083,130.41549148216893,0.5900797076524282,0.18911875814726578,0.5650893686406576,0.8641480542208355,31.452927265489755,H
長沼公園,139.3681,35.6344,35.6344_139.3681,0.8236971043377548,0.27852758045245585,0.1423511817072236,77.51662006221709,1.0,0.33871790470058055,0.5759304738329236,0.7110976639125545,33.58687645664129,E
長沼公園,139.3681,35.6342,35.6342_139.3681,0.5734104367283417,0.4031960753061782,0.22659436964936497,89.12111110709404,0.9782500699928328,0.10904665638622578,0.5704599567237018,0.6687065385540262,29.509230424646912,E
長沼公園,139.3681,35.6341,35.6341_139.3681,0.13501845674105192,1.0,0.07494886726431228,75.4981059193259,0.26294860575047657,0.11787752617715244,0.31174531819394585,0.8435747902671354,33.12284671705249,D
長沼公園,139.3681,35.6339,35.6339_139.3681,0.7954602897553189,0.02286595174680392,0.09199292764077818,81.14974324223431,0.6283656948799463,0.0,0.7094302252655023,0.6787254390023175,27.10927597254934,H
長沼公園,139.3682,35.6333,35.6333_139.3682,0.3372393631733586,0.5386105670308015,0.26570580210115635,58.335455399439546,0.4905513767907994,0.0,0.34989416125386597,1.0,23.625654882035743,E
長沼公園,139.3682,35.6332,35.6332_139.3682,0.5593463664059808,0.0597293244757285,0.12122707008897837,77.69302184682768,1.0,0.18853979829072748,0.6436918182134903,0.9911763662026457,31.17797735336253,H
長沼公園,139.3682,35.633,35.6330_139.3682,0.5776071438347183,0.30284216762280103,0.1316720893791477,71.48172646910851,1.0,0.07948798301534007,0.4635553894724961,0.5855593011441325,22.656843388479945,E
長沼公園,139.3683,35.6404,35.6404_139.3683,0.4471082474258622,0.491961968487753,0.25841684573913126,106.77839515404942,0.4797405167937081,0.18369307758009798,0.949306465442012,0.48687075123867324,33.95969823263111,E
長沼公園,139.3683,35.6402,35.6402_139.3683,0.5984051972813929,0.25324010805564545,0.13659201879562066,113.32729255883287,0.8243344136274162,0.027314105215844084,0.38213524588792713,1.0,23.123966694746414,H
長沼公園,139.3683,35.64,35.6400_139.3683,0.31808198545857,0.7383597756644358,0.12028341224908352,80.70308986101301,0.3608474538408727,0.0,0.0,0.6204453404365821,31.026095676523703,D
長沼公園,139.3683,35.6398,35.6398_139.3683,0.7014463226601997,1.0,0.20447988422382263,36.704465238770794,0.1066903161163273,0.13464552098091473,0.0,0.0035818939162425845,39.26804011344108,D
長沼公園,139.3683,35.6396,35.6396_139.3683,0.9141918226300628,0.12203866896638288,0.028950254178707863,96.33184720682156,0.6138244899544276,0.4153542045590407,0.48315139507477145,0.8509940020701443,30.240782570920736,H
長沼公園,139.3683,35.6395,35.6395_139.3683,0.5040135720873542,0.10729147130222493,0.13013783409528432,109.71737088442431,0.8154042712650572,0.0,0.0,0.9289467538664522,32.51226100747913,H
長沼公園,139.3683,35.6393,35.6393_139.3683,0.8699279913981794,0.1172657889016888,0.08599401909674881,118.95541443084784,0.4614794822327005,0.0,0.37112757529974055,0.8366506176099804,37.44182651987076,H
長沼公園,139.3683,35.6391,35.6391_139.3683,0.5243561060615937,0.9098639820207364,0.14189601011108893,75.61499865781241,0.40857089383573764,0.07901685698448238,0.5502899050399748,0.6844882466427447,34.824521353739726,D
長沼公園,139.3683,35.6389,35.6389_139.3683,0.751402170623168,0.26607327843367323,0.07735492604810897,127.42379721155609,0.7500166277051491,0.018902248197146032,0.0,1.0,27.942683506506636,H
長沼公園,139.3683,35.6387,35.6387_139.3683,0.7929515168861947,0.1809784345864784,0.13152906875641984,115.47795990831456,0.8037695588781733,0.2650358132569688,0.3190020122135871,0.862150599652071,29.196660387092862,H
長沼公園,139.3683,35.6386,35.6386_139.3683,0.5678419024342375,0.06726354761928394,0.10333102343719942,147.9191119522212,0.7859378528350611,0.12504767974430284,0.5954710127618139,0.694818203372941,34.08791320378532,H
長沼公園,139.3683,35.6384,35.6384_139.3683,0.17186518573006668,0.7324301186883336,0.11099422375721885,101.07486121089208,0.10910490031296027,0.3395046113070453,0.18141995818007073,0.4537255852499427,32.73488244599741,D
長沼公園,139.3683,35.6382,35.6382_139.3683,0.49966805932220315,0.5578271524467784,0.1792123103424798,105.90856813241206,0.7203941252349035,0.27790954775088295,0.2941825941867247,0.7817230411955661,36.89503460951973,E
長沼公園,139.3683,35.638,35.6380_139.3683,0.692321735364545,0.34984626711840755,0.1514517498762939,92.45704696649626,0.6192454157127163,0.0875191060386561,0.3308462252215079,0.5371030837896583,32.27138851761207,E
長沼公園,139.3683,35.6378,35.6378_139.3683,0.3353370111151854,0.7379802909848995,0.04549570157623216,71.2637882170029,0.35510271695093687,0.14799250634197053,0.40930681844541195,0.8267919156357534,31.648750595033317,D
長沼公園,139.3683,35.6377,35.6377_139.3683,0.44039297304561575,0.17235567380337474,0.17212006013323078,92.5416327368711,0.50471296518869,0.16825711662921,0.5362386267707725,0.6953859967270746,40.15925898867282,E
長沼公園,139.3683,35.6375,35.6375_139.3683,0.17339656118257013,0.46905806110259696,0.2801072526720646,100.2436555504407,0.18724610466406894,0.0,0.2597576596251883,0.7626224109631132,44.16913354658963,D
長沼公園,139.3683,35.6373,35.6373_139.3683,0.7170606829179785,0.3532007578720004,0.06719772210265135,115.02404557265791,0.8801578583260498,0.11576776981888347,0.5573882357591528,1.0,29.543561598401233,H
長沼公園,139.3683,35.6371,35.6371_139.3683,0.6958417133019461,0.6498816572818186,0.19951875481211392,88.32543565176223,0.29256401219351347,0.23916617377529953,0.5475794954955546,0.7464627691979341,29.21125697655391,E
長沼公園,139.3684,35.6369,35.6369_139.3684,0.6298083254418714,0.21062313672711352,0.06535990728120457,131.68116205925315,0.8480187742170232,0.021144686461675694,0.8761751293626288,0.6694258540039562,29.18012822318667,H
長沼公園,139.3684,35.6368,35.6368_139.3684,0.3748775143999406,0.7294247941172207,0.3132684678031113,48.95900807102805,0.17631314328511788,0.009314035381157333,0.21955050793968467,0.7166789592133085,32.956813368370405,D
長沼公園,139.3684,35.6366,35.6366_139.3684,0.6539030304164813,0.16387602033496376,0.12611584231089748,112.21666448011844,1.0,0.1996349559190177,0.7011477379442441,0.8114055385252736,40.08597093590603,H
長沼公園,139.3684,35.6364,35.6364_139.3684,0.7735618729899291,0.4184706255490586,0.18499196033855236,100.4522437363214,0.7020751427819265,0.23654937312731267,0.3065015432752897,1.0,30.182523354961422,E
長沼公園,139.3684,35.6362,35.6362_139.3684,0.5326958600274998,0.1436102899028476,0.06748253335776348,138.50064994238443,1.0,0.0,0.5538119259091288,0.9012821686272522,26.604549690358418,H
長沼公園,139.3684,35.636,35.6360_139.3684,0.6226562678904345,0.21190432614134636,0.14984808022968538,136.4912355032903,0.9948098875201495,0.11227329636109173,0.508901343523197,1.0,32.77437960831698,H
長沼公園,139.3684,35.6359,35.6359_139.3684,0.5681738382807539,0.2982080417466327,0.03375352049302541,85.33775329257504,0.6780622809451939,0.059121253497166945,0.39179796490839397,0.6765163803448315,34.50582893059029,D
長沼公園,139.3684,35.6357,35.6357_139.3684,0.6776088864045967,0.5993243162121628,0.10744977278572225,95.54658071456917,0.3472699048564327,0.07730718460762721,0.41883337222418876,0.6314510180183267,36.62913962272932,D
長沼公園,139.3684,35.6355,35.6355_139.3684,0.3903584851029983,0.29269225206576227,0.21279998646482567,82.29192325709262,0.4532275524132996,0.0,0.9750430658703348,0.6171085057675358,32.39279762104666,E
長沼公園,139.3684,35.6353,35.6353_139.3684,0.3217264355803743,0.4230369233892193,0.12696968089222097,46.031875062097335,0.6387211306648262,0.0,0.2570149937738427,0.6985983446736334,46.31995709691524,D
長沼公園,139.3684,35.6351,35.6351_139.3684,0.725916957317363,0.2749795725357793,0.2148507640441819,95.57438883676289,0.17384064856253523,0.0,0.4234743433770511,0.9259680490654253,20.608486949262065,E
長沼公園,139.3684,35.635,35.6350_139.3684,0.7316879005120129,0.49149664262029413,0.12146479244877677,71.8561321952555,1.0,0.1106229334377528,0.07246498895043074,0.43970076887271936,31.796963165032583,E
長沼公園,139.3684,35.6348,35.6348_139.3684,0.8821446686614824,0.2220272753304484,0.18745392236361286,117.80093235953102,0.5652264324460968,0.046523505381659426,0.5817439305929194,0.8339489775538221,37.254171054356995,H
長沼公園,139.3684,35.6346,35.6346_139.3684,0.7894923079345599,0.26338231353456487,0.08907598810098638,45.06933393223636,0.49600244921135317,0.0,0.23484011666010152,0.8206858042793437,28.728959445283802,H
長沼公園,139.3684,35.6344,35.6344_139.3684,0.6132397627979805,0.7441395113031022,0.18220443417699364,100.11640379054822,0.05314391303275262,0.0475945546763099,0.27392474104810194,0.7822686800801986,28.257054098772716,D
長沼公園,139.3684,35.6342,35.6342_139.3684,0.698824533947558,0.2702799370009937,0.10091068911626429,87.84099690429477,0.44488759626740276,0.29034011987046765,0.3358257035486782,0.556749669014917,34.27168960370598,E
長沼公園,139.3684,35.6341,35.6341_139.3684,0.5435459492424382,0.8636167005748361,0.0835265951607442,92.35544809356712,0.05868665362185735,0.0,0.015356415957937797,0.8285654443915158,45.69458402397909,D
長沼公園,139.3684,35.6333,35.6333_139.3684,0.650790735023375,0.13856316478450917,0.13143131715581283,124.52098649925149,1.0,0.06807991058488519,0.5910068532784013,0.976805878795184,30.275294072713823,H
